4619,1705460417013125,0.40590456,6.9500394,0.850706,33,1203
4619,1705460417113092,0.57233459,7.0855293,0.92522252,48,1204
4619,1705460417213042,0.3893804,6.9582477,0.89868015,30,1205
4619,1705460417313110,0.16317156,6.8532147,0.9066869,47,1206
4619,1705460417413110,0.16299313,6.7850871,0.87974161,14,1207
4619,1705460417512932,0.091750577,6.7501926,0.85635161,28,1208
4619,1705460417613000,0.21411513,6.8207817,0.83702,27,1209
4619,1705460417713080,0.12166361,6.8555918,0.810369,30,1210
4619,1705460417813084,0.17929177,6.8234129,0.80361891,11,1211
4619,1705460417913097,0.37359333,6.9868522,0.88152993,47,1212
4619,1705460418013124,0.39266986,6.9810438,0.85493106,23,1213
4619,1705460418113077,0.3377282,6.8659663,0.84870833,13,1214
4619,1705460418212942,0.37067655,6.8765988,0.843413,20,1215
4619,1705460418312943,0.298986,6.8081889,0.82931691,18,1216
4619,1705460418412982,0.20686556,6.8673553,0.81033146,27,1217
4619,1705460418512965,0.099977188,6.7861242,0.81881744,33,1218
4619,1705460418613115,0.23170358,6.8435059,0.82020146,26,1219
4619,1705460418713043,0.13813423,6.78123,0.8051936,29,1220
4619,1705460418813126,0.25507972,6.8380208,0.81058794,25,1221
4619,1705460418913114,0.37185776,6.9192257,0.82539594,33,1222
4619,1705460419013058,0.34343565,6.8409262,0.81410939,9,1223
4619,1705460419113750,0.32788596,6.7498345,0.82458645,7,1224
4619,1705460419213168,0.51423705,6.942574,0.92575133,49,1225
4619,1705460419313124,0.56476951,6.9837584,0.90875679,30,1226
4619,1705460419413016,0.4158363,6.8817487,0.86652082,24,1227
4619,1705460419513143,0.57528156,7.0200453,0.941109,45,1228
4619,1705460419613044,0.51720089,7.0065508,0.89605957,23,1229
4619,1705460419713058,0.49092442,7.0167279,0.87056607,27,1230
4619,1705460419813148,0.44865939,6.8789282,0.85498691,6,1231
4619,1705460419913118,0.18888459,6.7709,0.86669886,50,1232
4619,1705460420013484,0.11915981,6.8348236,0.839679,27,1233
4619,1705460420113154,0.094249338,6.7671556,0.8395229,21,1234
4619,1705460420213124,0.068528719,6.8247337,0.80930758,25,1235
4619,1705460420313112,0.22871006,6.8913836,0.8191694,29,1236
4619,1705460420413114,0.40602875,7.0496268,0.90161687,49,1237
4619,1705460420513087,0.28796193,6.94454,0.87045103,25,1238
4619,1705460420613158,0.29688877,6.95506,0.84805995,24,1239
4619,1705460420713111,0.19556202,6.9605346,0.82476765,27,1240
4619,1705460420813102,0.064599581,6.9061761,0.82230473,38,1241
4619,1705460420913219,0.058313549,6.9253678,0.79651451,24,1242
4619,1705460421013140,0.041959453,6.9625731,0.78094578,28,1243
4619,1705460421113072,0.13643248,7.0919819,0.797793,47,1244
4619,1705460421213129,0.085764721,6.9625678,0.79567933,25,1245
4619,1705460421313130,0.21488951,6.9861927,0.80833727,27,1246
4619,1705460421413161,0.41104707,7.106514,0.87982053,47,1247
4619,1705460421513150,0.37439919,7.0907974,0.8515687,27,1248
4619,1705460421613162,0.42832434,7.0732346,0.84650362,26,1249
4619,1705460421713159,0.46217617,7.0606675,0.83803892,26,1250
4619,1705460421813129,0.578506,7.1460319,0.88707846,44,1251
4619,1705460421913142,0.51221544,7.2195377,0.87516838,45,1252
4619,1705460422013117,0.35136682,7.1405826,0.8496207,29,1253
4619,1705460422113164,0.24088918,7.0003095,0.83451045,27,1254
4619,1705460422213130,0.23547018,6.8913593,0.81720155,11,1255
4619,1705460422313066,0.15734231,6.9194107,0.7988354,26,1256
4619,1705460422413157,0.1049416,6.9307814,0.78961676,25,1257
4619,1705460422513156,0.062580407,6.8685808,0.77673423,26,1258
4619,1705460422613093,0.17958407,6.8971829,0.78449237,24,1259
4619,1705460422713222,0.23787694,6.80992,0.79062051,5,1260
4619,1705460422813152,0.15348871,6.7506337,0.78474778,27,1261
4619,1705460422913131,0.15880969,6.7029004,0.7825892,13,1262
4619,1705460423013191,0.21060248,6.6499014,0.79676735,6,1263
4619,1705460423113136,0.26291475,6.6714954,0.79798883,11,1264
4619,1705460423213109,0.16561194,6.7412181,0.78058583,29,1265
4619,1705460423313142,0.22399347,6.8016491,0.77446729,24,1266
4619,1705460423413143,0.275533,6.8355308,0.77601057,22,1267
4619,1705460423513081,0.33852962,6.8869543,0.78609562,27,1268
4619,1705460423613148,0.33223316,6.9133806,0.7855109,24,1269
4619,1705460423713144,0.35755718,6.8283129,0.79853,5,1270
4619,1705460423813078,0.50960094,6.9882035,0.8553077,47,1271
4619,1705460423913145,0.462389,6.9847555,0.8246901,24,1272
4619,1705460424013162,0.49742842,6.981823,0.81379771,24,1273
4619,1705460424113116,0.54072255,6.9915009,0.8306725,25,1274
4619,1705460424213122,0.66819507,7.1049194,0.91446555,46,1275
4619,1705460424313215,0.4824293,7.0588021,0.88042122,26,1276
4619,1705460424413167,0.35422441,6.8919377,0.86745089,24,1277
4619,1705460424513184,0.41339591,6.9271274,0.85605234,26,1278
4619,1705460424613154,0.40052241,6.868784,0.84945738,8,1279
4619,1705460424713074,0.28089723,6.9000311,0.81364983,26,1280
4619,1705460424813138,0.28453934,6.8197455,0.81485039,6,1281
4619,1705460424913148,0.38066718,6.8934517,0.83352494,30,1282
4619,1705460425013129,0.5300194,7.0474067,0.9119038,49,1283
4619,1705460425113174,0.55061752,7.0264783,0.90001005,22,1284
4619,1705460425213169,0.55543393,7.0262108,0.88114864,26,1285
4619,1705460425314114,0.38228044,6.9240713,0.85433143,29,1286
4619,1705460425413201,0.29226547,6.9506168,0.82871449,26,1287
4619,1705460425513271,0.40699196,7.0042949,0.83965939,33,1288
4619,1705460425613141,0.38439208,6.9908319,0.82242388,22,1289
4619,1705460425713161,0.28279096,7.0153465,0.79587644,29,1290
4619,1705460425813142,0.30391884,7.0160394,0.79187948,25,1291
4619,1705460425913280,0.25527063,6.8955312,0.79434466,16,1292
4619,1705460426013155,0.3661359,6.9450951,0.81451643,29,1293
4619,1705460426113154,0.2612884,6.9621334,0.79192591,25,1294
4619,1705460426213074,0.35836846,6.9876919,0.81247479,28,1295
4619,1705460426313161,0.43643767,7.0038157,0.82732922,27,1296
4619,1705460426413146,0.57796097,7.1141558,0.90315491,46,1297
4619,1705460426513083,0.56751108,7.0777421,0.88206613,23,1298
4619,1705460426613157,0.56887364,7.0498233,0.8667466,23,1299
4619,1705460426713176,0.65356308,7.1364932,0.91647393,43,1300
4619,1705460426813060,0.73889905,7.2182603,0.96128953,46,1301
4619,1705460426913163,0.6662432,7.158834,0.91700071,24,1302
4619,1705460427013156,0.6539765,7.1343102,0.8944602,28,1303
4619,1705460427113122,0.64220464,7.0992022,0.88259709,24,1304
4619,1705460427213159,0.43578565,7.0710139,0.83803129,32,1305
4619,1705460427313158,0.32500198,6.9494267,0.8266117,22,1306
4619,1705460427413151,0.21800761,6.9669023,0.80271757,27,1307
4619,1705460427513179,0.23850651,6.986392,0.78683323,27,1308
4619,1705460427613200,0.41532192,7.1014643,0.85896742,46,1309
4619,1705460427713153,0.4371964,7.0547142,0.85055286,20,1310
4619,1705460427813061,0.31712419,7.0614138,0.82402563,29,1311
4619,1705460427913053,0.39500403,7.0493722,0.8267597,25,1312
4619,1705460428013074,0.25938377,6.9997854,0.80037826,30,1313
4619,1705460428113082,0.28000402,7.0159407,0.7918632,28,1314
4619,1705460428213060,0.28356794,7.1182604,0.79218787,45,1315
4619,1705460428313052,0.19395895,6.9621835,0.80669934,26,1316
4619,1705460428413029,0.13818003,6.9571471,0.79670525,23,1317
4619,1705460428513016,0.19376953,6.9645152,0.79453659,24,1318
4619,1705460428613001,0.070253715,6.8326554,0.8067475,37,1319
4619,1705460428713009,0.046362303,6.8781095,0.787124,25,1320
4619,1705460428813010,0.005908377,6.8866024,0.78202993,28,1321
4619,1705460428913225,0.09795022,7.0375795,0.79667544,48,1322
4619,1705460429013016,0.15975162,7.0287638,0.78537178,25,1323
4619,1705460429113041,0.24060751,7.0064783,0.799783,21,1324
4619,1705460429212995,0.25408515,7.0006065,0.7902295,24,1325
4619,1705460429313022,0.19382982,6.8698058,0.79406726,22,1326
4619,1705460429412995,0.12250333,6.895648,0.77113438,27,1327
4619,1705460429513017,0.077211261,6.8404145,0.783424,25,1328
4619,1705460429613028,0.2111064,6.8978987,0.80895263,28,1329
4619,1705460429713013,0.31767109,6.9303832,0.82131344,26,1330
4619,1705460429813061,0.23310927,6.9504814,0.80858129,25,1331
4619,1705460429913049,0.40046877,7.0781393,0.86260068,46,1332
4619,1705460430013033,0.54485655,7.1738191,0.92073679,46,1333
4619,1705460430113662,0.38478914,7.1333771,0.87554109,27,1334
4619,1705460430213041,0.35497716,7.1069922,0.84713465,26,1335
4619,1705460430313102,0.25104451,6.9768643,0.82588947,25,1336
4619,1705460430413068,0.16132008,6.8610144,0.81879169,28,1337
4619,1705460430513036,0.36627305,7.02169,0.9068718,48,1338
4619,1705460430612998,0.42691818,7.0110936,0.90208679,23,1339
4619,1705460430713033,0.30296159,6.884428,0.87608159,26,1340
4619,1705460430813061,0.31065381,6.9218011,0.84685284,26,1341
4619,1705460430913081,0.44815868,7.0604863,0.88647,47,1342
4619,1705460431013134,0.3240172,7.0341649,0.84598279,25,1343
4619,1705460431113066,0.31028897,6.9030709,0.83796138,8,1344
4619,1705460431213049,0.4841688,7.0526309,0.89707345,48,1345
4619,1705460431313080,0.34899244,7.0595479,0.85782093,29,1346
4619,1705460431413075,0.38561171,7.0259418,0.84049761,21,1347
4619,1705460431513189,0.43218762,7.0154986,0.83418363,24,1348
4619,1705460431613160,0.29203263,6.9089003,0.83261722,28,1349
4619,1705460431713206,0.29314959,6.8263974,0.82929856,6,1350
4619,1705460431813186,0.34537092,6.9921207,0.83904511,48,1351
4619,1705460431913191,0.22405803,6.9094114,0.81820381,29,1352
4619,1705460432013182,0.28748432,6.9302244,0.8140313,24,1353
4619,1705460432113202,0.2226388,6.9512868,0.79728812,25,1354
4619,1705460432213019,0.24374771,6.955883,0.78536129,23,1355
4619,1705460432313086,0.18289866,6.9665923,0.77454394,24,1356
4619,1705460432413163,0.12496455,6.8665314,0.77013493,25,1357
4619,1705460432513152,0.23748705,6.9098949,0.77929759,27,1358
4619,1705460432613175,0.28642908,6.9375286,0.769027,26,1359
4619,1705460432713190,0.46508223,7.0684247,0.84862244,46,1360
4619,1705460432813082,0.44971326,6.9484658,0.83568466,5,1361
4619,1705460432913188,0.32109082,6.8388906,0.828124,25,1362
4619,1705460433013180,0.34080112,6.8752012,0.82745576,23,1363
4619,1705460433113134,0.3956995,6.9066849,0.82591003,25,1364
4619,1705460433213172,0.54898328,7.05461,0.89719391,48,1365
4619,1705460433313190,0.57221991,7.0339689,0.88040793,23,1366
4619,1705460433413173,0.39652458,6.9266219,0.86883348,28,1367
4619,1705460433513193,0.38610819,6.9358897,0.84962177,22,1368
4619,1705460433613182,0.55493826,7.0684161,0.92635107,47,1369
4619,1705460433713134,0.47765532,7.03322,0.88603336,21,1370
4619,1705460433813180,0.43208209,7.0167193,0.84906465,23,1371
4619,1705460433913186,0.56395686,7.1243668,0.89070243,46,1372
4619,1705460434013115,0.40950161,6.9705973,0.87194455,25,1373
4619,1705460434113192,0.445502,6.97551,0.86242348,24,1374
4619,1705460434213186,0.49567217,6.9855552,0.85970432,25,1375
4619,1705460434313028,0.36987153,6.9858046,0.82328171,24,1376
4619,1705460434413075,0.36151266,7.0081897,0.81486273,28,1377
4619,1705460434513082,0.54024673,7.1359048,0.90326965,49,1378
4619,1705460434613059,0.5605846,7.1131234,0.89818043,26,1379
4619,1705460434713081,0.54650795,7.0824046,0.87832439,24,1380
4619,1705460434813064,0.56044692,7.0751581,0.86656058,27,1381
4619,1705460434913146,0.5371455,7.0533252,0.84959537,24,1382
4619,1705460435013074,0.39852092,7.0345345,0.82629132,23,1383
4619,1705460435113050,0.26786721,7.0140877,0.79940772,29,1384
4619,1705460435213128,0.27266291,6.9187317,0.79973382,7,1385
4619,1705460435313116,0.17347369,6.9527049,0.7795409,29,1386
4619,1705460435413062,0.27934632,6.9818525,0.79339492,28,1387
4619,1705460435513173,0.3670966,7.0085707,0.81703752,29,1388
4619,1705460435613102,0.25214297,7.0136895,0.8001284,27,1389
4619,1705460435713082,0.43207854,7.1221604,0.880577,46,1390
4619,1705460435813341,0.29478547,7.0976667,0.84812027,28,1391
4619,1705460435913285,0.18706834,7.0765619,0.81820369,29,1392
4619,1705460436013264,0.29162553,7.0531693,0.82901686,23,1393
4619,1705460436113243,0.359617,7.0259819,0.82879841,22,1394
4619,1705460436213252,0.40613368,6.9971948,0.82754683,20,1395
4619,1705460436313253,0.30763909,6.9141335,0.81163645,22,1396
4619,1705460436413297,0.209189,6.8371072,0.79962605,27,1397
4619,1705460436513272,0.32760853,6.8896594,0.81382716,27,1398
4619,1705460436613229,0.2232244,6.8207388,0.79968089,27,1399
4619,1705460436713202,0.25458476,6.8615961,0.78900671,24,1400
4619,1705460436813272,0.16153426,6.9095516,0.7749064,28,1401
4619,1705460436913216,0.10176794,6.9330492,0.76242465,26,1402
4619,1705460437013169,0.18026595,6.9497404,0.78094906,24,1403
4619,1705460437113226,0.14036837,6.9520206,0.77020824,22,1404
4619,1705460437213236,0.3683584,7.0824761,0.86269265,47,1405
4619,1705460437313288,0.3799741,7.054883,0.84817404,23,1406
4619,1705460437413237,0.26180106,7.027873,0.82361841,27,1407
4619,1705460437513224,0.19770938,6.9949627,0.7934134,22,1408
4619,1705460437613129,0.15214364,6.9196529,0.78118455,22,1409
4619,1705460437713228,0.268621,6.9601178,0.79913175,29,1410
4619,1705460437813209,0.43365198,7.08953,0.86219096,47,1411
4619,1705460437913106,0.33552384,6.9206033,0.84298062,21,1412
4619,1705460438013100,0.21965608,6.8532844,0.82979518,28,1413
4619,1705460438113244,0.31424507,6.8932753,0.828357,25,1414
4619,1705460438212990,0.47481334,7.0304604,0.88001043,46,1415
4619,1705460438313096,0.33752227,6.9966803,0.84902281,26,1416
4619,1705460438413077,0.48688102,7.1121163,0.90049297,46,1417
4619,1705460438513066,0.4614791,7.1805339,0.87210679,43,1418
4619,1705460438613082,0.46617091,7.0975385,0.84651142,18,1419
4619,1705460438713112,0.45122075,6.9699244,0.84671754,5,1420
4619,1705460438813046,0.44424608,6.8755918,0.84385318,5,1421
4619,1705460438913231,0.3451196,6.9006271,0.8244766,23,1422
4619,1705460439013097,0.24365133,6.9172745,0.79716927,25,1423
4619,1705460439114649,0.1683322,6.9327984,0.78365886,25,1424
4619,1705460439213158,0.21511811,6.9522972,0.77492458,25,1425
4619,1705460439313091,0.31344512,6.9980483,0.80443376,31,1426
4619,1705460439413159,0.22325699,6.993063,0.7831707,25,1427
4619,1705460439513106,0.26003921,6.874198,0.79053688,5,1428
4619,1705460439613146,0.283406,6.9077516,0.787155,25,1429
4619,1705460439713153,0.18192838,6.9091105,0.7739206,28,1430
4619,1705460439813099,0.28832343,6.95038,0.79015762,28,1431
4619,1705460439913201,0.46725646,7.0706758,0.86419904,45,1432
4619,1705460440013047,0.44133702,7.042706,0.83704072,23,1433
4619,1705460440113140,0.34863627,6.9116826,0.83606786,18,1434
4619,1705460440213132,0.35451716,6.8299923,0.8395322,5,1435
4619,1705460440313105,0.42150024,6.8956013,0.849694,29,1436
4619,1705460440412989,0.31507379,6.8277164,0.82189059,23,1437
4619,1705460440513050,0.21798833,6.7649746,0.81609046,26,1438
4619,1705460440613027,0.25159022,6.7220225,0.810498,4,1439
4619,1705460440713030,0.20812346,6.7010684,0.79697746,18,0
4619,1705460440813067,0.15077022,6.7721024,0.77040261,24,1
4619,1705460440913206,0.15822861,6.743854,0.77013445,13,2
4619,1705460441013176,0.12493598,6.8060465,0.75730729,24,3
4619,1705460441113707,0.2093956,6.7497749,0.78630763,6,4
4619,1705460441213127,0.28355974,6.8317881,0.7918734,28,5
4619,1705460441313395,0.30057871,6.7729526,0.80706251,4,6
4619,1705460441413200,0.25303435,6.7370934,0.8048752,16,7
4619,1705460441513106,0.35088328,6.8112578,0.83026928,26,8
4619,1705460441613205,0.40955868,6.8720946,0.83528936,27,9
4619,1705460441713193,0.57586205,7.0305676,0.92014813,48,10
4619,1705460441813108,0.67025006,7.1429777,0.95993745,47,11
4619,1705460441913087,0.5889765,7.2046041,0.91848749,43,12
4619,1705460442013095,0.41670364,7.1695395,0.863618,28,13
4619,1705460442113066,0.40288788,7.1129551,0.83857894,22,14
4619,1705460442213066,0.27858922,6.962709,0.84041864,27,15
4619,1705460442313168,0.36937442,6.9789891,0.84031165,26,16
4619,1705460442413144,0.24164584,6.9013891,0.82602334,29,17
4619,1705460442513138,0.17194298,6.936348,0.80408025,27,18
4619,1705460442613152,0.23739076,6.9586091,0.80424511,26,19
4619,1705460442713069,0.16363677,6.9771318,0.78901029,26,20
